fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
-0.46683890728417593,-0.10645570044355551,-1.2909376451601744,-0.6091061813654229,-0.0835439534862728,-0.27704547823281467,-0.4738790918608517,-0.7113407789969158,0.32400072199192365,-0.6957918284252239,0.06257430000076386,-0.395721802129793
-0.40924685254568716,0.05751101308435418,-1.2909376451601744,-0.6091061813654229,-0.06328409752841323,0.10597060001580692,-0.4738790918608517,-0.4383550308877965,0.38852548476845306,-0.871637556449625,-0.029875571752493238,-0.395721802129793
1.8368432822553817,-0.5983558410272842,1.0624297860057867,0.056664837783860986,-0.2253629451912898,-0.7558155760435917,-0.8032534284517094,0.9693950034788804,-1.4181678729743317,-0.7544070711000244,0.524823658767051,-0.395721802129793
-0.06369452411475372,-0.4890446986753445,-0.16541409112427993,-0.16525883526590046,-0.5090009286013235,-0.5643075369192809,-0.563708456385631,-0.3098911494246745,-0.3857716685498832,-0.7544070711000244,-0.21477531525900906,-0.395721802129793
-1.2731276736230213,0.33078886896420306,-1.3420978067072604,-0.3132079506324078,-0.6508199203063405,-1.0430776347300579,-1.012855279009528,-1.064616453020412,1.356396926416372,-0.5785613430756232,0.894623145780081,-0.395721802129793
-0.6396150714996427,0.6860500816080074,-1.2397774836130884,-0.535131623682169,-0.20510308923343024,-0.8515695956057471,-1.0427984005177877,-0.4490603543430071,0.19495119643886757,-1.5750204685472289,-0.8619244175318104,-0.395721802129793
-0.8123912357151094,0.22147772661226328,-1.3932579682543467,0.2046139531503683,-0.14432352135985152,0.48898667826442854,-0.17444787677825377,-0.8183940135494977,0.6466245358745651,-0.8130223137748247,0.3399239152605368,-0.395721802129793
0.39704191379315823,0.385444440140173,0.09038671661115057,-0.3871825083156616,-0.3874417928541661,1.542280893448138,0.7837320114860596,-0.09043201859184609,0.19495119643886757,-0.5199461004008235,-0.39967505876552323,-0.395721802129793
-0.6396150714996427,0.49475558249211277,-1.3420978067072604,-0.16525883526590046,-0.4684812166856044,-0.7558155760435917,-0.024732269236954794,-1.8139890948885444,0.06590167088581153,-0.871637556449625,1.264422632793111,-0.395721802129793
-0.40924685254568716,0.6313945104320375,-1.2397774836130884,-0.4611570659989154,-0.04302424157055394,-0.18129145867065927,0.3046420673539029,0.10226380360283686,0.38852548476845306,-1.1647137698236267,-0.12232544350575032,-0.395721802129793
-0.6396150714996427,0.27613329778823315,-1.2397774836130884,-0.16525883526590046,-0.2253629451912898,-0.8515695956057471,-0.563708456385631,-0.550760927168043,0.259475959215397,-0.8130223137748247,-0.39967505876552323,-0.395721802129793
-1.2731276736230213,-1.1449115527869826,-0.11425392957719378,-0.535131623682169,-0.04302424157055394,-1.0430776347300579,-0.4439359703525919,-1.1074377468414924,0.32400072199192365,-1.2819442551732274,-0.30722518701226614,-0.395721802129793
-1.2731276736230213,-1.035600410435043,-0.11425392957719378,-0.535131623682169,-0.0835439534862728,-1.1388316542922132,-0.563708456385631,-1.1074377468414924,0.32400072199192365,-1.2819442551732274,-0.30722518701226614,-0.395721802129793
-0.5820230167611539,-0.5437002698513144,-0.16541409112427993,-0.017309719899392832,-0.20510308923343024,1.0635107956373608,0.6040732824365008,-0.1225479889576563,1.8725950286285962,-0.4027156150512227,0.6172735305203081,-0.395721802129793
-0.5244309620226647,0.6040667248440525,-0.5235352219538827,2.1279524529149665,1.6182839469739296,3.4573612846912463,1.5323100491925545,0.34848624307381076,-0.19219738022030056,-0.9302527991244255,-0.8619244175318104,-0.395721802129793
1.8944353369938705,-0.29775019955945015,0.6531484936290981,-0.8310298544151842,0.05827503821874391,-0.9473236151679025,-0.563708456385631,0.17720106778960848,-1.5472173985273876,-0.051024159002420445,-0.36885843484780206,-0.395721802129793
0.5122260232701357,0.05751101308435418,0.1927070397053229,-0.16525883526590046,0.48373201333379434,-0.46855351735712547,-0.26427724130303315,0.15043775915146304,-0.4502964313264098,-0.5785613430756232,0.43237378701379386,-0.395721802129793
-0.0061024693762639646,1.7518337195394191,-0.677015706595141,-0.017309719899392832,0.09879475013446333,-0.27704547823281467,0.21481270282912354,0.28425430234224974,0.32400072199192365,-0.6957918284252239,-0.30722518701226614,-0.395721802129793
-0.1788786335917312,1.6425225771874794,-0.011933606483021464,-0.3871825083156616,-0.16458337731771108,-0.46855351735712547,0.4843007964034617,-0.10113734204705674,-0.1276726174437711,-1.0474832844740263,-0.5845748022720374,-0.395721802129793
-0.6396150714996427,0.4127722257281579,-1.2909376451601744,-0.4611570659989154,0.15957431800804175,-0.5643075369192809,-0.4738790918608517,-0.9147419246468094,0.9692483497572039,-0.7544070711000244,1.264422632793111,-0.395721802129793
-0.2940627430687092,-0.1611112716195254,-0.9328165143305717,-0.23923339294915397,0.5445115812073733,-0.5643075369192809,-0.14450475526999396,0.2093170381554187,-0.837445007985578,-0.22686988702682157,-0.8619244175318104,-0.395721802129793
-0.5820230167611539,1.150622436603751,-0.9839766758776577,-0.6091061813654229,0.11905460609232263,-0.5643075369192809,-0.05467539074521459,-0.5079396333469034,-0.4502964313264098,-0.9302527991244255,-0.5845748022720374,-0.395721802129793
-0.8123912357151094,0.05751101308435418,0.14154687815823674,-0.23923339294915397,-0.0025045296548345205,-0.6600615564814363,1.741911899750373,0.2896069640698551,-0.3857716685498832,3.0555837027619965,0.06257430000076386,-0.395721802129793
-0.1788786335917312,1.3145891501316607,0.24386720125240904,-0.3132079506324078,-0.18484323327557065,0.010216580453651524,0.8136751329943194,-0.07972669513657603,-0.25672214299682716,-0.9302527991244255,-0.5845748022720374,-0.395721802129793
-0.9851673999305766,0.44010001131614285,-1.3932579682543467,-0.6830807390486765,-0.3874417928541661,-1.1388316542922132,-1.1625708865508269,-1.4714187443202587,0.130426433662341,-1.6922509538968298,-0.029875571752493238,-0.395721802129793
0.224265749577691,1.3692447213076304,1.2159102706470453,-0.6091061813654229,6.622468368565238,-0.37279949779497007,0.5741301609282411,-0.2563645321483836,-1.9988907379630823,2.996968460087196,-1.1392740327915833,-0.395721802129793
-0.46683890728417593,0.27613329778823315,1.471711078382476,0.42653762620012975,1.3143861076060361,-1.0430776347300579,-0.9829121575012681,-1.043205806109872,-0.6438707196559953,2.176355062639992,1.0795228892865951,-0.395721802129793
-0.35165479780719794,1.2052780077797207,-0.011933606483021464,0.9443595299829058,0.4432123014180755,1.733788932572449,1.2628219556182163,-0.03690540131555518,-0.4502964313264098,-1.223329012498427,-1.0468241610383244,-0.395721802129793
-0.8699832904535987,1.5605392204235244,-1.3932579682543467,-0.9789789697816916,3.6240096868020255,0.010216580453651524,-0.5337653348773713,-1.0699691147480768,0.06590167088581153,-0.871637556449625,-0.5845748022720374,-0.395721802129793
-0.6396150714996427,0.16682215543629397,-0.06309376803010762,-0.3871825083156616,-0.10380380944413238,-0.27704547823281467,1.592196292209074,-0.45441301607061246,-0.32124690577335663,-0.8130223137748247,-0.4921249305187803,-0.395721802129793
-0.06369452411475372,1.9431282186553138,-0.3700547373126243,-0.8310298544151842,-0.04302424157055394,-0.8515695956057471,-0.4738790918608517,-1.128848393751973,-1.2891183474212755,-1.1647137698236267,-0.39967505876552323,-0.395721802129793
-1.7914561662694215,-0.2157668427954953,-0.06309376803010762,-0.16525883526590046,0.038015182260884336,0.6804947173887393,0.8136751329943194,-0.7541620728179367,2.582367419170403,-0.22686988702682157,1.6342221198061393,-0.395721802129793
-0.6396150714996427,-0.4343891274993746,-0.625855545048055,-0.3871825083156616,-0.20510308923343024,-0.5643075369192809,-0.563708456385631,-0.33130179633521467,-0.1276726174437711,-0.871637556449625,-0.4921249305187803,-0.395721802129793
-0.46683890728417593,0.22147772661226328,-1.2909376451601744,0.056664837783860986,-0.2253629451912898,-0.46855351735712547,-0.3541066058278125,-0.6096402061718799,0.32400072199192365,-0.22686988702682157,0.3399239152605368,-0.395721802129793
-0.8699832904535987,1.6425225771874794,-0.9328165143305717,-0.535131623682169,-0.2861425130648682,-1.1388316542922132,-0.6535378209104105,-0.7327514259073965,0.4530502475449797,-1.223329012498427,-0.7694745457785532,-0.395721802129793
-0.1788786335917312,0.385444440140173,-0.2677344142184521,-0.3132079506324078,-0.16458337731771108,0.8720027565130501,1.741911899750373,-0.3098911494246745,-0.06314785466724451,-0.9888680417992258,-0.4921249305187803,-0.395721802129793
-0.6972071262381319,1.2326057933677057,-0.625855545048055,-0.535131623682169,0.38243273354449675,0.39323265870227314,1.1131063480769174,-0.41694438397725636,-0.7729202452090513,-0.9302527991244255,-0.8619244175318104,-0.395721802129793
-0.1788786335917312,1.5332114348355401,-0.11425392957719378,0.6484612992498909,-0.24562280114914936,1.733788932572449,1.1430494695851772,-0.015494754405074465,-0.7729202452090513,-1.399174740522828,-1.1392740327915833,-0.395721802129793
-0.5244309620226647,0.6040667248440525,-1.0351368374247438,-0.535131623682169,0.24061374183948006,-0.7558155760435917,-0.71342406392693,-0.3259491346075499,-0.06314785466724451,-0.4613308577260231,-0.7694745457785532,-0.395721802129793
-0.9851673999305766,0.6040667248440525,0.1927070397053229,2.645774356697742,-0.10380380944413238,-0.8515695956057471,0.06509709528782459,0.25213833197643953,0.259475959215397,0.12482156902198069,-0.12232544350575032,-0.395721802129793
-0.9275753451920874,-0.2704224139714652,-1.2909376451601744,-0.23923339294915397,-0.16458337731771108,1.9252969716967596,1.9215706287999317,-0.7862780431836874,-1.3536431101978021,-0.7544070711000244,-0.6770246740252962,-0.395721802129793
-1.33071972836151,-0.2157668427954953,-1.3932579682543467,-0.16525883526590046,-0.40770164881202564,-0.08553743910850388,-0.41399284884433213,-2.0280955639937677,1.74354550307554,-0.4027156150512227,1.9115717350659123,-0.395721802129793
-0.1788786335917312,0.6040667248440525,-0.2677344142184521,-0.09128427758264665,0.11905460609232263,-1.0430776347300579,-0.41399284884433213,-0.3152438111522204,0.38852548476845306,-0.4613308577260231,0.524823658767051,-0.395721802129793
-0.6972071262381319,0.49475558249211277,-1.08629699897183,-0.9050044120984378,-0.3671819368963065,-1.0430776347300579,-1.0427984005177877,-1.3429548628571961,-0.9019697707621074,-1.0474832844740263,-0.5845748022720374,-0.395721802129793
-0.1788786335917312,-0.05180012926758561,-0.11425392957719378,-0.3871825083156616,-0.20510308923343024,0.29747863914011774,0.36452831037042255,-0.3152438111522204,-0.06314785466724451,-1.0474832844740263,-0.21477531525900906,-0.395721802129793
-1.100351509407554,0.22147772661226328,-0.677015706595141,1.0183340876661597,-0.3671819368963065,1.0635107956373608,0.7837320114860596,-0.010142092677409717,0.06590167088581153,-1.0474832844740263,-1.1392740327915833,-0.395721802129793
0.16667369483920225,0.8500167951359171,-0.8816563527834855,-0.6830807390486765,0.07853489417660348,-1.2345856738543688,-1.0427984005177877,0.3966601986224369,0.0013769081092849425,-0.051024159002420445,-0.815699481655181,-0.395721802129793
0.224265749577691,0.7953612239599472,-0.8816563527834855,-0.6830807390486765,0.038015182260884336,-1.1388316542922132,-1.0727415220260477,0.3966601986224369,0.0013769081092849425,-0.051024159002420445,-0.815699481655181,-0.395721802129793
-0.5820230167611539,0.33078886896420306,-0.06309376803010762,-0.3871825083156616,-0.16458337731771108,0.10597060001580692,1.7119687782421131,-0.46511833952594195,-0.19219738022030056,-0.8130223137748247,-0.4921249305187803,-0.395721802129793
-0.7547991809766207,0.385444440140173,-0.7793360296893133,-0.23923339294915397,-0.10380380944413238,-0.27704547823281467,-0.563708456385631,-0.05831604822603589,1.356396926416372,-0.22686988702682157,-0.21477531525900906,2.527027812513624
-0.6396150714996427,0.7680334383719623,-1.3932579682543467,-0.23923339294915397,-0.40770164881202564,-0.5643075369192809,-0.6834809424186703,-0.5935822209890045,0.7111492986510918,0.35928253972118157,0.6172735305203081,-0.395721802129793
-0.23647068833021995,0.8773445807239014,-0.3188945757655383,-0.3132079506324078,-0.16458337731771108,1.6380349130102936,2.8198642740477258,-0.272422517331259,-0.3857716685498832,-0.871637556449625,-0.4921249305187803,-0.395721802129793
-0.40924685254568716,-1.2542226951389224,0.75546881672327,-0.3871825083156616,-0.7318593441377785,-0.9473236151679025,-0.6834809424186703,-0.21889590005496806,0.8401988242041478,0.9454349664691847,1.356872504546368,-0.395721802129793
-0.6396150714996427,-1.0902559816110127,0.2950273627994952,-0.6091061813654229,-0.5495206405170426,-1.2345856738543688,-1.012855279009528,-0.3794757518838408,-0.5148211941029393,2.5866617613635947,-0.39967505876552323,2.527027812513624
-0.1788786335917312,-0.1611112716195254,0.6019883320820119,0.056664837783860986,-0.12406366540199222,-0.37279949779497007,-0.024732269236954794,0.9586896800236104,0.7756740614276212,-0.22686988702682157,0.24747404350727803,-0.395721802129793
-0.35165479780719794,-1.3635338374908619,0.14154687815823674,-0.3871825083156616,-0.5292607845591831,0.20172461957796234,-0.3840497273360723,-0.8076886900942276,-0.19219738022030056,1.4143569078675877,0.8021732740268238,2.527027812513624
-0.06369452411475372,-1.5821561221947416,0.3461875243465814,1.9060287798652045,-0.5292607845591831,-0.7558155760435917,-0.7433671854351899,0.36989688998429143,-0.5793459568794659,1.6488178785667886,0.43237378701379386,-0.395721802129793
-1.33071972836151,-0.10645570044355551,-1.3932579682543467,-0.3132079506324078,-0.48874107264346395,2.3083130499453812,0.21481270282912354,-0.9147419246468094,1.485446451969428,1.590202635891989,0.24747404350727803,-0.395721802129793
-0.12128657885324247,-1.3088782663148923,0.4485078474407534,-0.23923339294915397,-0.8128987679692168,1.8295429521346043,0.18486958132086376,-0.9147419246468094,-0.25672214299682716,2.0591245772903912,1.8191218633126551,2.527027812513624
-0.9851673999305766,2.3530450024750875,-1.3932579682543467,-0.535131623682169,-0.12406366540199222,-1.0430776347300579,-0.9230259144847486,-1.6641145665149417,1.2273474008633158,-1.2819442551732274,1.356872504546368,-0.395721802129793
-1.100351509407554,-0.3250779851474351,0.6531484936290981,-0.09128427758264665,-0.34692208093844723,-0.7558155760435917,-0.8331965499599692,-0.21889590005496806,1.614495977522484,0.4178977823959819,0.15502417175402095,-0.395721802129793
0.9153704064395589,0.22147772661226328,-0.11425392957719378,-0.3871825083156616,0.32165316567091834,-0.37279949779497007,1.2628219556182163,-0.21889590005496806,-1.7407916868569702,1.4143569078675877,-0.30722518701226614,-0.395721802129793
0.9729624611780476,-1.1449115527869826,1.625191563023734,-0.23923339294915397,-0.2253629451912898,-1.2345856738543688,-0.9529690359930084,1.4404292355102286,-0.7083954824325219,0.7109739957699838,-0.7694745457785532,-0.395721802129793
-1.215535618884532,0.27613329778823315,-1.3932579682543467,-0.6830807390486765,-0.4684812166856044,-0.7558155760435917,-0.863139671468229,-0.05831604822603589,1.614495977522484,1.0626654518187855,-0.9543742892850674,-0.395721802129793
-0.5820230167611539,-1.035600410435043,0.2950273627994952,-0.017309719899392832,-0.48874107264346395,0.48898667826442854,-0.29422036281129293,-0.8076886900942276,0.259475959215397,0.6523587530951834,1.5417722480528822,2.527027812513624
-0.2940627430687092,0.002855441908384288,-1.3420978067072604,-0.6830807390486765,-0.2253629451912898,-1.2345856738543688,-0.8331965499599692,-0.9147419246468094,-0.966494533538634,-1.1647137698236267,-0.5845748022720374,-0.395721802129793
-0.35165479780719794,0.6040667248440525,-0.3188945757655383,-0.23923339294915397,-0.2253629451912898,1.542280893448138,2.580319301981647,-0.5935822209890045,-0.25672214299682716,-1.223329012498427,-0.4921249305187803,-0.395721802129793
-0.46683890728417593,-0.7076669833792237,-0.4723750604067966,-0.6830807390486765,-0.18484323327557065,0.7762487369508947,0.3345851888621627,-0.1118426655023268,0.19495119643886757,-0.4613308577260231,-0.9543742892850674,-0.395721802129793
