fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
-0.7581450123777326,0.3485875659881315,-1.3967663178728682,-0.5781742855869512,-0.6244313886129989,-1.248333912936243,-1.181645497234879,-0.3874127141125451,0.670595975092425,-1.1073373489476757,2,0
-0.5846538220206302,0.798660010139202,-1.294106292595209,-0.30421631546294325,-0.34285854763650664,1.4680612408951699,1.376599759720965,-0.5743994307907352,0.07154958027422892,0.10827601419490704,2,0
-0.6424842188063309,-0.8891116554273109,0.24579408656967988,-0.4137995035125465,-0.4836449681247529,-0.08416456129420885,-0.5725394836739637,-1.1023619249408871,-0.5274968145439641,0.3977077673240929,2,1
-0.5268234252349292,1.4456391486063649,-0.4214960777351053,3.038070920049951,-0.03312842256236527,0.30389188925313587,1.5593315637892395,0.23404313837670188,-0.9934217882914473,-0.8179055958184891,1,0
-0.8159754091634331,0.5736237880636668,-1.294106292595209,-0.46859109753734807,-0.25838669534355907,0.20687777661629966,-0.5116288823178722,0.22854352906272365,0.6040352645570686,0.5134804685757676,1,0
-0.8159754091634331,0.29232851046924774,-0.37016606509627564,-0.5507784885745504,-0.5399595363200513,-0.7632633497520621,-0.7552712877422383,-1.9163041034223636,0.4709138434863586,-0.9915646476960011,2,0
-0.5846538220206302,0.798660010139202,-1.294106292595209,-0.30421631546294325,-0.34285854763650664,1.4680612408951699,1.376599759720965,-0.5743994307907352,0.07154958027422892,0.10827601419490704,2,0
-0.5268234252349292,1.4456391486063649,-0.4214960777351053,3.038070920049951,-0.03312842256236527,0.30389188925313587,1.5593315637892395,0.23404313837670188,-0.9934217882914473,-0.8179055958184891,1,0
-0.8738058059491343,0.798660010139202,-1.3967663178728682,-0.46859109753734807,-0.23022941124590982,0.5949342271636443,-0.23753117621546035,0.16804782660798634,0.6040352645570686,0.4555941179499302,1,0
-0.8159754091634331,0.29232851046924774,-1.3454363052340386,-0.46859109753734807,-0.23022941124590982,2.3411882546266956,0.21929833395522605,0.06905485895472983,0.6040352645570686,0.3977077673240929,1,0
-0.6424842188063309,-0.8328525999084271,0.19446407393085022,-0.4137995035125465,-0.5681168204177006,-0.08416456129420885,-0.542084182995918,-1.0913627063127476,-0.5274968145439641,0.5713668192016048,2,1
-0.2955018380921262,-1.1704069330217297,0.8617542382356354,-0.030258345338935566,0.10765799792588096,-0.7632633497520621,-0.9075477911324671,0.3385357153439977,0.13811029080958534,0.6871395204532794,2,1
-0.989466599520536,0.29232851046924774,-1.294106292595209,-0.4137995035125465,-0.4836449681247529,2.050145916716187,0.1888430332771803,-1.6303244190911002,0.27123171188029527,0.5713668192016048,2,1
-0.4111626316635279,-0.2140029892007059,0.2971240992085096,-0.46859109753734807,-0.31470126353885736,1.0800047903478251,1.1634126549746446,0.19554587317830482,0.670595975092425,-0.47058749206346595,1,0
1.9598836365502048,-0.43903921127624074,1.8370244783733984,-0.30421631546294325,-0.3287799055876822,-0.8602774623888982,-0.7248159870641925,1.6694411693474862,-0.660618235614674,0.16616236482074367,2,0
-1.0472969963062366,2.0926182870735284,-1.3967663178728682,-0.6329658796117527,-0.6244313886129989,-0.6662492371152259,-0.9075477911324671,-1.118860752883066,1.269642369910618,-0.1811557389342795,2,0
-1.3364489802347406,0.06729228839371312,-1.0887862420398904,-0.5233826915621496,-0.6525886727106481,2.147160029353023,1.2852338576868276,-2.389270504431939,-0.06157184079648099,-0.9336782970701637,2,0
0.05148054262207892,-1.339184099578381,0.656434187680317,-0.5781742855869512,-0.41325175788062973,-0.7632633497520621,-0.8161818890983298,-0.3709138861703662,0.5374745540217151,-0.35481479081179135,2,0
-0.23767144130642512,-1.8455155992483347,0.3997841244861686,-0.5781742855869512,-0.5962741045153497,-0.8602774623888982,-0.9684583924885586,-1.1683572367097248,0.07154958027422892,0.802912221704954,2,1
-1.1051273930919372,-0.6078163778328922,-0.9347962041234017,-0.24942472143814196,-0.5962741045153497,1.7591035788056784,0.5238513407356837,0.2945388408314392,0.670595975092425,0.10827601419490704,2,0
-1.220788186663339,1.4456391486063649,-1.3967663178728682,-0.35900790948774486,-0.511802252222402,-0.9572915750257344,-1.0293689938446502,-0.03543771801244384,1.868688764728811,-0.29692844018595405,1,0
-0.8738058059491343,0.6298828435825505,-1.2427762799563793,-0.24942472143814196,-0.30062262149003294,-0.18117867393104503,-0.48117358163982643,-0.6898912263861096,0.3377924224156488,-0.47058749206346595,2,0
-0.8159754091634331,0.5736237880636668,-1.3454363052340386,-0.19463312741334038,-0.28654397944120835,-0.18117867393104503,-0.23753117621546035,-0.8163822406095014,0.2046710013449388,-0.7600192451926518,2,0
-0.8738058059491343,0.3485875659881315,-0.8834661914845721,-0.5781742855869512,-0.46956632607592824,1.7591035788056784,0.1888430332771803,-0.49740490039381907,0.670595975092425,0.05038966356906973,1,0
-0.5846538220206302,-0.27026204471958964,0.24579408656967988,-0.35900790948774486,-0.4836449681247529,1.4680612408951699,0.21929833395522605,0.31653727808765736,-0.06157184079648099,-0.06538303768260487,1,1
-0.9316362027348348,2.8194852843775107,-0.9861262167622312,-0.24942472143814196,-0.41325175788062973,0.30389188925313587,-0.4507182809617806,-0.12343146703749966,1.402763790981328,-0.5284738426893033,2,0
-0.5846538220206302,2.542690731224598,-1.1401162546787202,-0.35900790948774486,-0.49772361017357747,0.400906001889972,0.06702183056499726,0.1900462638642045,0.0049888697388754425,-0.6442465439409772,1,0
0.9767668911932916,0.911178121176969,-0.8321361788457425,-0.7425490676613559,-0.1739148430506113,-0.7632633497520621,-0.6943606863861468,-0.5084041190220197,-2.4577574200692567,-1.1073373489476757,1,0
-0.9316362027348348,0.9674371766958527,-0.9861262167622312,3.038070920049951,-0.41325175788062973,-0.7632633497520621,-0.9380030918105128,-1.850308791653648,0.8037173961631349,-0.8179055958184891,0,0
-0.4111626316635279,-1.0016297664650786,1.6830344404569095,-0.08504993936373716,-0.3287799055876822,0.6919483398004805,-0.08525467282523154,-0.07943459252494121,0.4709138434863586,0.7450258710791168,2,0
-1.27861858344904,0.40484662150701534,-0.9861262167622312,-0.5233826915621496,-0.35693718968533145,-0.18117867393104503,-0.054799372147185776,-1.8393095730255085,0.4709138434863586,-0.7021328945668145,2,0
0.918936494407591,-0.1577439336818221,1.1697343140686132,3.038070920049951,3.830332528476086,3.3113293809950566,1.0720467529405073,2.5823763154822195,-0.9934217882914473,0.5134804685757676,1,0
-1.7412617577346463,-0.32652110023847347,-0.8321361788457425,-0.30421631546294325,-0.6807459568082974,0.012849551342627323,1.2852338576868276,-2.657541446771956,1.5358852120520377,1.2660030267116518,0,1
-1.7412617577346463,-0.32652110023847347,-0.8321361788457425,-0.30421631546294325,-0.6807459568082974,0.012849551342627323,1.2852338576868276,-2.657541446771956,1.5358852120520377,1.2660030267116518,0,1
-0.7003146155920319,1.9519706482763184,-1.1401162546787202,3.038070920049951,-0.20207212714826076,-1.248333912936243,-0.9989136931666044,0.7565060232128145,0.6040352645570686,-0.8179055958184891,2,0
-0.06418025094932331,-1.3954431550972646,1.6830344404569095,0.13411643673546897,0.10765799792588096,-0.5692351244783898,-0.7552712877422383,0.8664982094940885,0.5374745540217151,0.10827601419490704,2,0
-1.567770567377544,0.5173647325447829,-1.2427762799563793,-0.6877574736365543,-0.23022941124590982,-0.9572915750257344,-1.0293689938446502,-0.9483728641471156,2.334613738476297,-0.2390420895601168,2,0
-0.6424842188063309,0.29232851046924774,1.375054364623932,-0.35900790948774486,0.248444418414127,-1.248333912936243,-1.1511901965568332,0.26704079426105964,0.13811029080958534,-0.5284738426893033,2,0
-0.1220106477350239,-1.114147877502846,0.8617542382356354,-0.6877574736365543,-0.765217809101245,-0.9572915750257344,-1.0598242945226959,-0.7063900543282274,0.27123171188029527,-0.29692844018595405,2,0
-0.8738058059491343,2.148877342592412,-1.0887862420398904,-0.4137995035125465,-0.511802252222402,-1.1513198002994067,-1.0902795952007418,-0.4314095886250425,1.4693245015166816,-0.12326938830844217,2,0
-0.7581450123777326,0.7142714268608762,-0.5754861156515942,-0.35900790948774486,-0.31470126353885736,-0.7632633497520621,-0.663905385708101,-0.35441505822812625,0.40435313295100517,-0.6442465439409772,1,0
-0.8738058059491343,0.8549190656580857,-0.3188360524574461,-0.35900790948774486,-0.37101583173415587,-0.6662492371152259,-0.7248159870641925,-0.6843916170720092,0.4709138434863586,-0.35481479081179135,2,0
-1.3364489802347406,0.6298828435825505,-1.1401162546787202,-0.46859109753734807,-0.4273303999294544,-0.6662492371152259,-0.9075477911324671,-0.9593720827751943,1.402763790981328,0.6871395204532794,2,0
-1.567770567377544,0.06729228839371312,-1.1914462673175497,-0.5781742855869512,-0.6666673147594727,-1.0543056876625707,-1.0293689938446502,-1.3773423906441333,2.628812079042569,-0.47058749206346595,2,0
-1.220788186663339,0.23606945495036388,-0.8834661914845721,-0.35900790948774486,-0.6807459568082974,-1.1513198002994067,-1.0902795952007418,-1.2233533298503618,0.8702781066984883,0.5713668192016048,2,0
-0.7003146155920319,-1.7329974882105674,1.1184043014297835,-0.5233826915621496,-0.8074537352477189,-0.7632633497520621,-0.8770924904544213,-1.795312698513011,0.5374745540217151,-0.5863601933151399,0,0
-1.220788186663339,0.6861418991014343,-1.0887862420398904,-0.6329658796117527,-0.6525886727106481,-0.9572915750257344,-0.8770924904544213,-1.773314261256793,1.7355673436581012,-0.7021328945668145,2,0
-0.3533322348778268,0.06729228839371312,-0.06218598926329788,-0.46859109753734807,-0.1035216328064882,0.6919483398004805,3.016313148226953,-0.18942677880621522,-0.3278146829379008,-0.41270114143762865,1,0
-1.1051273930919372,-1.2266659885406135,-0.9347962041234017,-0.7425490676613559,-0.4273303999294544,-0.08416456129420885,-0.5725394836739637,-1.1628576273956246,0.7371566856277785,0.22404871544658098,1,1
-0.7581450123777326,-0.5515573223140083,-1.294106292595209,-0.46859109753734807,-0.23022941124590982,-0.08416456129420885,-0.5725394836739637,-0.9813705200314735,0.27123171188029527,0.8607985723307914,2,0
-0.8159754091634331,1.1924733987713878,-1.2427762799563793,-0.24942472143814196,-0.5962741045153497,-0.8602774623888982,-0.9380030918105128,-0.8933767710064787,0.9368388172338448,-0.1811557389342795,2,0
-0.989466599520536,2.064488759314086,-1.1914462673175497,-0.24942472143814196,-0.3991731158318051,-0.8602774623888982,-1.0293689938446502,-0.48640568176567944,1.4693245015166816,-0.47058749206346595,2,0
-0.4689930284492285,1.108084815493062,-1.1914462673175497,-0.6877574736365543,-0.28654397944120835,-0.7632633497520621,-0.9684583924885586,-0.8933767710064787,-0.3278146829379008,-0.7600192451926518,1,0
-0.2955018380921262,1.6425458429224575,0.09180404865319086,3.038070920049951,-0.18799348509943592,0.4979201145268082,0.5238513407356837,-0.1564291229217964,-0.9934217882914473,-0.7600192451926518,1,0
-0.5846538220206302,0.3204580382286896,-0.47282609037393497,-0.19463312741334038,-0.25838669534355907,-0.08416456129420885,0.4020301380235006,-0.17842756017813668,0.0049888697388754425,-0.7021328945668145,1,0
-1.220788186663339,-0.49529826679512456,0.6051041750414873,-0.13984153338853877,-0.2724653373923837,-0.9572915750257344,-0.9989136931666044,-0.6348951332454115,1.3362030804459717,0.16616236482074367,2,0
-0.4689930284492285,-0.8328525999084271,1.5290444025404204,-0.24942472143814196,0.13581528202353002,-1.0543056876625707,-1.0598242945226959,-0.35991466754222656,0.3377924224156488,-0.6442465439409772,2,0
-0.9316362027348348,1.3049915098091553,-1.294106292595209,-0.5233826915621496,-0.25838669534355907,-0.9572915750257344,-1.0598242945226959,-0.3874127141125451,1.6024459225873913,-0.1811557389342795,1,0
-0.8738058059491343,1.5862867874035744,-1.1401162546787202,-0.4137995035125465,-0.37101583173415587,-0.9572915750257344,-0.9989136931666044,-0.5963978680469534,1.3362030804459717,-0.007496687056767571,2,0
-0.7003146155920319,-1.4517022106161483,1.6830344404569095,-0.35900790948774486,-0.31470126353885736,0.1098636639794635,-0.663905385708101,0.7895036790971722,0.4709138434863586,0.3398214166982556,2,0
-0.23767144130642512,-1.9580337102861023,0.656434187680317,-0.5233826915621496,-0.4836449681247529,-0.8602774623888982,-0.8161818890983298,-1.4323384837847701,-0.19469326186719088,0.22404871544658098,2,0
-1.1051273930919372,-0.9453707109461946,-0.3188360524574461,-0.30421631546294325,-0.694824598857122,0.9829906777109889,0.036566529886951506,-0.05193654595462272,1.0699602383045548,0.6292531698274422,1,0
-0.7003146155920319,0.911178121176969,-1.1914462673175497,-0.35900790948774486,-0.3991731158318051,0.30389188925313587,-0.6029947843520095,0.22854352906272365,0.8702781066984883,0.05038966356906973,1,0
-1.1051273930919372,1.4737686763658069,-1.1914462673175497,-0.30421631546294325,-0.49772361017357747,-0.4722210118415535,-0.9075477911324671,-0.45340802588138274,1.4693245015166816,-0.06538303768260487,2,0
-1.1051273930919372,0.17981039943148072,-0.6268161282904239,-0.5233826915621496,-0.25838669534355907,0.1098636639794635,0.5543066414137294,-2.070293164216257,0.13811029080958534,-0.35481479081179135,2,0
-0.8159754091634331,1.755063953960225,-0.3188360524574461,3.038070920049951,-0.31470126353885736,0.012849551342627323,0.5543066414137294,0.9434927398910657,1.4693245015166816,0.3398214166982556,1,0
-0.8159754091634331,1.755063953960225,-0.3188360524574461,3.038070920049951,-0.31470126353885736,0.012849551342627323,0.5543066414137294,0.9434927398910657,1.4693245015166816,0.3398214166982556,1,0
-1.27861858344904,-1.1704069330217297,-0.11351600190212754,-0.24942472143814196,-0.35693718968533145,0.6919483398004805,0.34111953666740913,-0.20592560674845517,0.7371566856277785,1.7869801823441869,2,0
-1.0472969963062366,0.01103323287482932,-1.0887862420398904,-0.4137995035125465,-0.46956632607592824,1.2740330156214976,-0.08525467282523154,-0.9978693479737134,0.4709138434863586,0.9765712735824653,2,0
-0.5268234252349292,-0.32652110023847347,0.9644142635132947,-0.30421631546294325,0.248444418414127,-0.8602774623888982,-0.8161818890983298,-0.1289310763514779,0.07154958027422892,-0.1811557389342795,2,0
-0.989466599520536,0.9674371766958527,-0.9861262167622312,-0.08504993936373716,0.13581528202353002,-0.18117867393104503,-0.6029947843520095,-0.0299381086983435,0.8702781066984883,-0.47058749206346595,2,0
-0.8159754091634331,-0.27026204471958964,-0.37016606509627564,-0.46859109753734807,-0.20207212714826076,-0.6662492371152259,-0.7248159870641925,-0.46990685382350056,0.5374745540217151,-1.3388827514510244,1,0
-0.8738058059491343,-0.27026204471958964,-0.11351600190212754,-0.4137995035125465,-0.28654397944120835,1.2740330156214976,0.43248543870154643,-0.7723853660970651,0.2046710013449388,-0.35481479081179135,2,0
-1.3364489802347406,-0.6078163778328922,-0.4214960777351053,-0.4137995035125465,-0.30062262149003294,0.5949342271636443,0.006111229208905745,-0.8163822406095014,0.5374745540217151,0.6871395204532794,1,0
-0.9316362027348348,-0.27026204471958964,-0.9861262167622312,-0.35900790948774486,-0.4554876840271036,0.20687777661629966,-0.38980767960568913,-0.6513939611875904,0.13811029080958534,-0.12326938830844217,1,0
-0.8738058059491343,-0.32652110023847347,-0.9861262167622312,-0.30421631546294325,-0.4554876840271036,0.20687777661629966,-0.2679864768935061,-0.6458943518736122,-0.06157184079648099,-0.06538303768260487,1,0
-0.7003146155920319,0.01103323287482932,-1.0374562294010607,-0.5781742855869512,-0.35693718968533145,-0.08416456129420885,-0.6943606863861468,-0.882377552378339,-0.12813255133183446,-0.007496687056767571,2,0
-0.23767144130642512,-1.339184099578381,1.1184043014297835,-0.30421631546294325,-0.0049711384647160226,0.4979201145268082,0.3715748373454549,0.23954274769074116,0.0049888697388754425,0.05038966356906973,2,0
-0.7003146155920319,0.911178121176969,-0.9861262167622312,-0.35900790948774486,-0.46956632607592824,2.5352164799003676,0.15838773259913452,-0.3434158396000477,0.7371566856277785,-0.35481479081179135,2,0
-0.989466599520536,-0.49529826679512456,-0.9347962041234017,-0.30421631546294325,-0.46956632607592824,-0.6662492371152259,-0.8770924904544213,-1.24535176710658,0.7371566856277785,0.16616236482074367,2,0
-1.27861858344904,0.9955667044552946,-0.8834661914845721,0.02453324868586579,-0.21615076919708517,-0.2781927865678812,-0.5725394836739637,-0.21692482537653374,1.9352494752641676,-0.007496687056767571,2,0
-0.6424842188063309,0.01103323287482932,-0.7294761535680832,-0.4137995035125465,-0.5399595363200513,0.20687777661629966,-0.7552712877422383,-0.5359021655923382,-0.660618235614674,0.10827601419490704,1,0
-0.17984104452072452,-0.7765935443895433,0.14313406129202053,-0.46859109753734807,-0.31470126353885736,1.565075353532006,1.1329573542965987,0.25604157563304214,0.5374745540217151,-0.29692844018595405,1,0
