fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,quality,alcohol_low,alcohol_medium,alcohol_high
-0.4111626316635274,-0.6640754333517763,0.2971240992085094,-0.13984153338853877,-0.25838669534355896,-0.9572915750257343,-0.7248159870641924,-0.5524009935345385,-0.06157184079647987,-0.4705874920634664,-0.395721802129793,-0.9392930682934078,1.1348474733984246,-0.3224600807163029
-0.2955018380921257,0.6298828435825502,-1.3967663178728684,-0.468591097537348,-0.3428585476365065,1.080004790347825,0.24975363463327196,-0.2774205278313535,0.004988869738876573,-0.18115573893427991,-0.395721802129793,-0.9392930682934078,1.1348474733984246,-0.3224600807163029
-0.23767144130642462,-1.9580337102861025,0.6564341876803169,-0.30421631546294325,-0.6666673147594726,2.1471600293530226,0.615217242769821,-0.3874127141126275,0.1381102908095865,1.5554347798408379,-0.395721802129793,-0.9392930682934078,1.1348474733984246,-0.3224600807163029
-0.5268234252349286,-0.6640754333517763,-0.16484601454095738,-0.5233826915621494,-0.42733039992945426,0.2068777766162996,0.006111229208905871,-0.6073970866751754,0.4043531329510064,-0.23904208956011722,-0.395721802129793,-0.9392930682934078,1.1348474733984246,-0.3224600807163029
-0.4111626316635274,-0.5515573223140087,0.19446407393085008,-0.35900790948774486,-0.3850944737829804,-0.2781927865678812,0.8284043475161414,-0.4974049003939015,-0.3278146829378997,-0.7021328945668149,-0.395721802129793,1.064630447892999,-0.8811756852270121,-0.3224600807163029
-1.3942793770204405,-0.4952982667951249,-1.3967663178728684,-0.6329658796117525,-0.7652178091012449,-1.2483339129362427,-1.0902795952007416,-1.2673502043629417,1.1365209488399095,1.0923439748341395,-0.395721802129793,-0.9392930682934078,1.1348474733984246,-0.3224600807163029
-1.2786185834490393,-0.7203344888706598,-0.5754861156515944,-0.5233826915621494,-0.3850944737829804,-0.4722210118415535,-0.6639053857081009,-0.6623931798158125,0.7371566856277797,0.45559411794992977,2.527027812513624,-0.9392930682934078,1.1348474733984246,-0.3224600807163029
1.092427684764693,0.0672922883937128,0.5024441497638278,3.0380709200499503,3.830332528476086,3.311329380995056,1.4679656617551025,2.582376315482137,-0.8603003672207366,0.6292531698274417,-0.395721802129793,1.064630447892999,-0.8811756852270121,-0.3224600807163029
0.976766891193292,-0.8328525999084274,0.5537741624026575,-0.6329658796117525,3.830332528476086,1.080004790347825,1.3156891583648735,1.3394646105035208,-1.059982498826803,-0.0653830376826053,-0.395721802129793,1.064630447892999,-0.8811756852270121,-0.3224600807163029
-0.8738058059491337,2.1770068703518533,0.09180404865319071,3.0380709200499503,-0.37101583173415575,-0.08416456129420888,-0.23753117621546022,-0.5139037283360803,1.469324501516683,-0.7021328945668149,-0.395721802129793,-0.9392930682934078,1.1348474733984246,-0.3224600807163029
-0.758145012377732,0.3485875659881312,-1.3967663178728684,-0.578174285586951,-0.6244313886129987,-1.2483339129362427,-1.1816454972348789,-0.3874127141126275,0.6705959750924262,-1.107337348947676,-0.395721802129793,-0.9392930682934078,1.1348474733984246,-0.3224600807163029
-0.5846538220206297,0.7986600101392016,-1.2941062925952092,-0.30421631546294325,-0.3428585476365065,1.4680612408951697,1.3765997597209652,-0.5743994307908177,0.07154958027423006,0.10827601419490661,-0.395721802129793,-0.9392930682934078,1.1348474733984246,-0.3224600807163029
-0.6424842188063303,-0.8891116554273112,0.24579408656967974,-0.41379950351254646,-0.48364496812475277,-0.08416456129420888,-0.5725394836739636,-1.1023619249409695,-0.5274968145439631,0.39770776732409246,2.527027812513624,-0.9392930682934078,1.1348474733984246,-0.3224600807163029
-0.5268234252349286,1.4456391486063647,-0.42149607773510545,3.0380709200499503,-0.03312842256236519,0.30389188925313576,1.5593315637892398,0.23404313837661944,-0.9934217882914465,-0.8179055958184895,-0.395721802129793,1.064630447892999,-0.8811756852270121,-0.3224600807163029
-0.8159754091634326,0.5736237880636664,-1.2941062925952092,-0.468591097537348,-0.25838669534355896,0.2068777766162996,-0.5116288823178721,0.22854352906264122,0.6040352645570698,0.5134804685757671,-0.395721802129793,1.064630447892999,-0.8811756852270121,-0.3224600807163029
-0.8159754091634326,0.2923285104692474,-0.3701660650962758,-0.5507784885745503,-0.5399595363200512,-0.763263349752062,-0.7552712877422382,-1.916304103422446,0.47091384348635984,-0.9915646476960015,-0.395721802129793,-0.9392930682934078,1.1348474733984246,-0.3224600807163029
-0.5846538220206297,0.7986600101392016,-1.2941062925952092,-0.30421631546294325,-0.3428585476365065,1.4680612408951697,1.3765997597209652,-0.5743994307908177,0.07154958027423006,0.10827601419490661,-0.395721802129793,-0.9392930682934078,1.1348474733984246,-0.3224600807163029
-0.5268234252349286,1.4456391486063647,-0.42149607773510545,3.0380709200499503,-0.03312842256236519,0.30389188925313576,1.5593315637892398,0.23404313837661944,-0.9934217882914465,-0.8179055958184895,-0.395721802129793,1.064630447892999,-0.8811756852270121,-0.3224600807163029
-0.8738058059491337,0.7986600101392016,-1.3967663178728684,-0.468591097537348,-0.23022941124590973,0.5949342271636442,-0.23753117621546022,0.1680478266079039,0.6040352645570698,0.45559411794992977,-0.395721802129793,1.064630447892999,-0.8811756852270121,-0.3224600807163029
-0.8159754091634326,0.2923285104692474,-1.3454363052340388,-0.468591097537348,-0.23022941124590973,2.341188254626695,0.2192983339552262,0.06905485895464739,0.6040352645570698,0.39770776732409246,-0.395721802129793,1.064630447892999,-0.8811756852270121,-0.3224600807163029
-0.6424842188063303,-0.8328525999084274,0.19446407393085008,-0.41379950351254646,-0.5681168204177005,-0.08416456129420888,-0.5420841829959179,-1.09136270631283,-0.5274968145439631,0.5713668192016044,2.527027812513624,-0.9392930682934078,1.1348474733984246,-0.3224600807163029
-0.2955018380921257,-1.17040693302173,0.8617542382356352,-0.030258345338935597,0.10765799792588104,-0.763263349752062,-0.907547791132467,0.33853571534391524,0.1381102908095865,0.687139520453279,2.527027812513624,-0.9392930682934078,1.1348474733984246,-0.3224600807163029
-0.9894665995205354,0.2923285104692474,-1.2941062925952092,-0.41379950351254646,-0.48364496812475277,2.0501459167161866,0.18884303327718044,-1.6303244190911825,0.27123171188029643,0.5713668192016044,2.527027812513624,-0.9392930682934078,1.1348474733984246,-0.3224600807163029
-0.4111626316635274,-0.2140029892007062,0.2971240992085094,-0.468591097537348,-0.31470126353885725,1.080004790347825,1.1634126549746449,0.1955458731782224,0.6705959750924262,-0.4705874920634664,-0.395721802129793,1.064630447892999,-0.8811756852270121,-0.3224600807163029
1.959883636550205,-0.43903921127624107,1.8370244783733982,-0.30421631546294325,-0.3287799055876821,-0.8602774623888981,-0.7248159870641924,1.6694411693474038,-0.660618235614673,0.16616236482074326,-0.395721802129793,-0.9392930682934078,1.1348474733984246,-0.3224600807163029
-1.047296996306236,2.092618287073528,-1.3967663178728684,-0.6329658796117525,-0.6244313886129987,-0.6662492371152258,-0.907547791132467,-1.1188607528831485,1.2696423699106194,-0.18115573893427991,-0.395721802129793,-0.9392930682934078,1.1348474733984246,-0.3224600807163029
-1.33644898023474,0.0672922883937128,-1.0887862420398906,-0.5233826915621494,-0.652588672710648,2.1471600293530226,1.2852338576868279,-2.3892705044320217,-0.06157184079647987,-0.9336782970701641,-0.395721802129793,-0.9392930682934078,1.1348474733984246,-0.3224600807163029
0.05148054262207937,-1.3391840995783812,0.6564341876803169,-0.578174285586951,-0.4132517578806296,-0.763263349752062,-0.8161818890983297,-0.3709138861704486,0.5374745540217163,-0.3548147908117918,-0.395721802129793,-0.9392930682934078,1.1348474733984246,-0.3224600807163029
-0.23767144130642462,-1.845515599248335,0.39978412448616846,-0.578174285586951,-0.5962741045153496,-0.8602774623888981,-0.9684583924885585,-1.1683572367098072,0.07154958027423006,0.8029122217049536,2.527027812513624,-0.9392930682934078,1.1348474733984246,-0.3224600807163029
-1.1051273930919365,-0.6078163778328926,-0.9347962041234018,-0.24942472143814193,-0.5962741045153496,1.7591035788056781,0.5238513407356838,0.2945388408313568,0.6705959750924262,0.10827601419490661,-0.395721802129793,-0.9392930682934078,1.1348474733984246,-0.3224600807163029
-1.2207881866633383,1.4456391486063647,-1.3967663178728684,-0.35900790948774486,-0.5118022522224019,-0.9572915750257343,-1.02936899384465,-0.03543771801252628,1.8686887647288126,-0.2969284401859545,-0.395721802129793,1.064630447892999,-0.8811756852270121,-0.3224600807163029
-0.8738058059491337,0.6298828435825502,-1.2427762799563795,-0.24942472143814193,-0.3006226214900328,-0.18117867393104503,-0.4811735816398263,-0.689891226386192,0.33779242241564994,-0.4705874920634664,-0.395721802129793,-0.9392930682934078,1.1348474733984246,-0.3224600807163029
-0.8159754091634326,0.5736237880636664,-1.3454363052340388,-0.19463312741334035,-0.28654397944120824,-0.18117867393104503,-0.23753117621546022,-0.8163822406095839,0.20467100134493998,-0.7600192451926523,-0.395721802129793,-0.9392930682934078,1.1348474733984246,-0.3224600807163029
-0.8738058059491337,0.3485875659881312,-0.8834661914845722,-0.578174285586951,-0.46956632607592813,1.7591035788056781,0.18884303327718044,-0.4974049003939015,0.6705959750924262,0.0503896635690693,-0.395721802129793,1.064630447892999,-0.8811756852270121,-0.3224600807163029
-0.5846538220206297,-0.27026204471959,0.24579408656967974,-0.35900790948774486,-0.48364496812475277,1.4680612408951697,0.2192983339552262,0.3165372780875749,-0.06157184079647987,-0.0653830376826053,2.527027812513624,1.064630447892999,-0.8811756852270121,-0.3224600807163029
-0.9316362027348343,2.8194852843775102,-0.9861262167622313,-0.24942472143814193,-0.4132517578806296,0.30389188925313576,-0.4507182809617805,-0.12343146703758211,1.4027637909813293,-0.5284738426893038,-0.395721802129793,-0.9392930682934078,1.1348474733984246,-0.3224600807163029
-0.5846538220206297,2.5426907312245977,-1.1401162546787205,-0.35900790948774486,-0.49772361017357736,0.4009060018899719,0.06702183056499739,0.19004626386412207,0.004988869738876573,-0.6442465439409777,-0.395721802129793,1.064630447892999,-0.8811756852270121,-0.3224600807163029
0.976766891193292,0.9111781211769686,-0.8321361788457426,-0.7425490676613558,-0.17391484305061122,-0.763263349752062,-0.6943606863861467,-0.5084041190221021,-2.457757420069256,-1.107337348947676,-0.395721802129793,1.064630447892999,-0.8811756852270121,-0.3224600807163029
-0.9316362027348343,0.9674371766958524,-0.9861262167622313,3.0380709200499503,-0.4132517578806296,-0.763263349752062,-0.9380030918105127,-1.8503087916537304,0.8037173961631362,-0.8179055958184895,-0.395721802129793,-0.9392930682934078,-0.8811756852270121,3.101159057513819
-0.4111626316635274,-1.0016297664650788,1.6830344404569093,-0.08504993936373718,-0.3287799055876821,0.6919483398004804,-0.08525467282523141,-0.07943459252502366,0.47091384348635984,0.7450258710791163,-0.395721802129793,-0.9392930682934078,1.1348474733984246,-0.3224600807163029
-1.2786185834490393,0.404846621507015,-0.9861262167622313,-0.5233826915621494,-0.35693718968533134,-0.18117867393104503,-0.05479937214718565,-1.8393095730255908,0.47091384348635984,-0.7021328945668149,-0.395721802129793,-0.9392930682934078,1.1348474733984246,-0.3224600807163029
0.9189364944075913,-0.1577439336818224,1.169734314068613,3.0380709200499503,3.830332528476086,3.311329380995056,1.0720467529405076,2.582376315482137,-0.9934217882914465,0.5134804685757671,-0.395721802129793,1.064630447892999,-0.8811756852270121,-0.3224600807163029
-1.7412617577346456,-0.3265211002384738,-0.8321361788457426,-0.30421631546294325,-0.6807459568082973,0.012849551342627285,1.2852338576868279,-2.6575414467720386,1.5358852120520392,1.2660030267116513,2.527027812513624,-0.9392930682934078,-0.8811756852270121,3.101159057513819
-1.7412617577346456,-0.3265211002384738,-0.8321361788457426,-0.30421631546294325,-0.6807459568082973,0.012849551342627285,1.2852338576868279,-2.6575414467720386,1.5358852120520392,1.2660030267116513,2.527027812513624,-0.9392930682934078,-0.8811756852270121,3.101159057513819
-0.7003146155920313,1.9519706482763182,-1.1401162546787205,3.0380709200499503,-0.20207212714826067,-1.2483339129362427,-0.9989136931666043,0.756506023212732,0.6040352645570698,-0.8179055958184895,-0.395721802129793,-0.9392930682934078,1.1348474733984246,-0.3224600807163029
-0.06418025094932284,-1.3954431550972648,1.6830344404569093,0.1341164367354689,0.10765799792588104,-0.5692351244783896,-0.7552712877422382,0.866498209494006,0.5374745540217163,0.10827601419490661,-0.395721802129793,-0.9392930682934078,1.1348474733984246,-0.3224600807163029
-1.5677705673775433,0.5173647325447825,-1.2427762799563795,-0.6877574736365542,-0.23022941124590973,-0.9572915750257343,-1.02936899384465,-0.9483728641471981,2.334613738476299,-0.23904208956011722,-0.395721802129793,-0.9392930682934078,1.1348474733984246,-0.3224600807163029
-0.6424842188063303,0.2923285104692474,1.3750543646239317,-0.35900790948774486,0.2484444184141271,-1.2483339129362427,-1.151190196556833,0.2670407942609772,0.1381102908095865,-0.5284738426893038,-0.395721802129793,-0.9392930682934078,1.1348474733984246,-0.3224600807163029
-0.12201064773502343,-1.1141478775028462,0.8617542382356352,-0.6877574736365542,-0.7652178091012449,-0.9572915750257343,-1.0598242945226957,-0.7063900543283099,0.27123171188029643,-0.2969284401859545,-0.395721802129793,-0.9392930682934078,1.1348474733984246,-0.3224600807163029
-0.8738058059491337,2.1488773425924115,-1.0887862420398906,-0.41379950351254646,-0.5118022522224019,-1.1513198002994065,-1.0902795952007416,-0.4314095886251249,1.469324501516683,-0.1232693883084426,-0.395721802129793,-0.9392930682934078,1.1348474733984246,-0.3224600807163029
-0.758145012377732,0.7142714268608759,-0.5754861156515944,-0.35900790948774486,-0.31470126353885725,-0.763263349752062,-0.6639053857081009,-0.3544150582282087,0.4043531329510064,-0.6442465439409777,-0.395721802129793,1.064630447892999,-0.8811756852270121,-0.3224600807163029
-0.8738058059491337,0.8549190656580854,-0.3188360524574463,-0.35900790948774486,-0.37101583173415575,-0.6662492371152258,-0.7248159870641924,-0.6843916170720917,0.47091384348635984,-0.3548147908117918,-0.395721802129793,-0.9392930682934078,1.1348474733984246,-0.3224600807163029
-1.33644898023474,0.6298828435825502,-1.1401162546787205,-0.468591097537348,-0.42733039992945426,-0.6662492371152258,-0.907547791132467,-0.9593720827752767,1.4027637909813293,0.687139520453279,-0.395721802129793,-0.9392930682934078,1.1348474733984246,-0.3224600807163029
-1.5677705673775433,0.0672922883937128,-1.1914462673175499,-0.578174285586951,-0.6666673147594726,-1.0543056876625705,-1.02936899384465,-1.3773423906442157,2.6288120790425675,-0.4705874920634664,-0.395721802129793,-0.9392930682934078,1.1348474733984246,-0.3224600807163029
-1.2207881866633383,0.23606945495036358,-0.8834661914845722,-0.35900790948774486,-0.6807459568082973,-1.1513198002994065,-1.0902795952007416,-1.2233533298504442,0.8702781066984896,0.5713668192016044,-0.395721802129793,-0.9392930682934078,1.1348474733984246,-0.3224600807163029
-0.7003146155920313,-1.7329974882105676,1.1184043014297833,-0.5233826915621494,-0.8074537352477188,-0.763263349752062,-0.8770924904544212,-1.7953126985130934,0.5374745540217163,-0.5863601933151403,-0.395721802129793,-0.9392930682934078,-0.8811756852270121,3.101159057513819
-1.2207881866633383,0.686141899101434,-1.0887862420398906,-0.6329658796117525,-0.652588672710648,-0.9572915750257343,-0.8770924904544212,-1.7733142612568753,1.7355673436581027,-0.7021328945668149,-0.395721802129793,-0.9392930682934078,1.1348474733984246,-0.3224600807163029
-0.3533322348778263,0.0672922883937128,-0.062185989263298026,-0.468591097537348,-0.10352163280648811,0.6919483398004804,3.016313148226953,-0.18942677880629766,-0.3278146829378997,-0.4127011414376291,-0.395721802129793,1.064630447892999,-0.8811756852270121,-0.3224600807163029
-1.1051273930919365,-1.2266659885406137,-0.9347962041234018,-0.7425490676613558,-0.42733039992945426,-0.08416456129420888,-0.5725394836739636,-1.162857627395707,0.7371566856277797,0.22404871544658056,2.527027812513624,1.064630447892999,-0.8811756852270121,-0.3224600807163029
-0.758145012377732,-0.5515573223140087,-1.2941062925952092,-0.468591097537348,-0.23022941124590973,-0.08416456129420888,-0.5725394836739636,-0.981370520031556,0.27123171188029643,0.8607985723307909,-0.395721802129793,-0.9392930682934078,1.1348474733984246,-0.3224600807163029
